frame,time_s,position_mm,raw_x,raw_y
1173,39.1860328407225,-23.79857023455978,535,1189
1174,39.219439518336074,-27.015186812014303,534,1197
1175,39.252846195949644,-30.21828819376523,534,1205
1176,39.28625287356322,-33.421389575516166,534,1213
1177,39.31965955117679,-36.23761848025182,533,1220
1178,39.35306622879037,-36.63800615297068,533,1221
1179,39.386472906403945,-36.63800615297068,533,1221
1180,39.419879584017515,-36.63800615297068,533,1221
1181,39.45328626163109,-35.42332793911049,534,1218
1182,39.48669293924466,-33.82177724823503,534,1214
1183,39.52009961685824,-31.83335408034429,533,1209
1184,39.553506294471816,-29.030640371312224,533,1202
1185,39.586912972085386,-25.82753898956129,533,1194
1186,39.62031964969896,-22.59740721640318,535,1186
1187,39.65372632731253,-19.39430583465225,535,1178
1188,39.68713300492611,-16.19120445290132,535,1170
1189,39.72053968253968,-12.988103071150393,535,1162
1190,39.75394636015326,-9.771486493695873,536,1154
1191,39.787353037766835,-6.167997439226078,536,1145
1192,39.820759715380404,-2.951380861771558,537,1137
1193,39.85416639299398,0.25172051997937167,537,1129
1194,39.88757307060755,3.855209574449167,537,1120
1195,39.92097974822113,7.0583109562000965,537,1112
1196,39.954386425834706,10.274927533654617,538,1104
1197,39.987793103448276,13.878416588124413,538,1095
1198,40.02119978106185,17.081517969875343,538,1087
1199,40.05460645867542,20.284619351626272,538,1079
1200,40.088013136289,23.88810840609607,538,1070
1201,40.12141981390258,27.104724983550586,539,1062
1202,40.15482649151615,30.32134156100511,540,1054
1203,40.188233169129724,33.110540074333585,539,1047
1204,40.221639846743294,34.71209076520904,539,1043
1205,40.25504652435687,34.71209076520904,539,1043
1206,40.28845320197045,34.71209076520904,539,1043
1207,40.32185987958402,34.31170309249018,539,1044
1208,40.355266557197595,33.110540074333585,539,1047
1209,40.388673234811165,31.52250457916171,540,1051
1210,40.42207991242474,29.120178542848507,540,1057
1211,40.45548659003831,26.317464833816445,540,1064
1212,40.48889326765189,23.100848256361928,539,1072
1213,40.522299945265466,19.897746874610995,539,1080
1214,40.555706622879036,17.095033165578933,539,1087
1215,40.58911330049261,13.491544111109137,539,1096
1216,40.62251997810618,10.274927533654617,538,1104
1217,40.65592665571976,7.071826151903688,538,1112
1218,40.68933333333334,3.855209574449167,537,1120
1219,40.72274001094691,0.6521081926982378,537,1128
1220,40.756146688560484,-2.550993189052692,537,1136
1221,40.789553366174054,-5.7540945708036215,537,1144
1222,40.82296004378763,-8.957195952554551,537,1152
1223,40.85636672140121,-12.574200202727935,536,1161
1224,40.88977339901478,-15.777301584478868,536,1169
1225,40.923180076628356,-18.580015293510932,536,1176
1226,40.956586754241926,-21.79663187096545,535,1184
1227,40.9899934318555,-24.99973325271638,535,1192
1228,41.02340010946908,-28.216349830170902,534,1200
1229,41.05680678708265,-31.432966407625425,533,1208
1230,41.09021346469623,-33.83529244393862,533,1214
1231,41.1236201423098,-34.235680116657484,533,1215
1232,41.157026819923374,-34.235680116657484,533,1215
1233,41.190433497536944,-33.83529244393862,533,1214
1234,41.22384017515052,-33.021001902797295,534,1212
1235,41.2572468527641,-31.41945121192183,534,1208
1236,41.29065353037767,-29.417512848327497,534,1203
1237,41.324060207991245,-26.628314334999025,533,1196
1238,41.357466885604815,-23.411697757544506,534,1188
1239,41.39087356321839,-20.195081180089982,535,1180
1240,41.42428024083197,-16.991979798339052,535,1172
1241,41.45768691844554,-13.788878416588124,535,1164
1242,41.491093596059116,-10.18538936211833,535,1155
1243,41.524500273672686,-6.968772784663809,536,1147
1244,41.55790695128626,-3.75215620720929,537,1139
1245,41.59131362889984,-0.5490548254583608,537,1131
1246,41.62472030651341,3.054434229011435,537,1122
1247,41.65812698412699,6.257535610762365,537,1114
1248,41.69153366174056,9.460636992513294,537,1106
1249,41.724940339354134,12.677253569967814,538,1098
1250,41.75834701696771,16.280742624437607,538,1089
1251,41.79175369458128,19.49735920189213,539,1081
1252,41.82516037219486,23.087333060658334,538,1072
1253,41.85856704980843,26.303949638112854,539,1064
1254,41.891973727422005,29.507051019863788,539,1056
1255,41.925380405035575,32.723667597318304,540,1048
1256,41.95878708264915,34.72560596091263,540,1043
1257,41.99219376026273,35.512866110646776,539,1041
1258,42.0256004378763,35.512866110646776,539,1041
1259,42.05900711548988,35.512866110646776,539,1041
1260,42.09241379310345,34.71209076520904,539,1043
1261,42.125820470717024,33.51092774705245,539,1046
1262,42.1592271483306,31.122116906442844,540,1052
1263,42.19263382594417,28.719790870129643,540,1058
1264,42.22604050355775,25.91707716109758,540,1065
1265,42.25944718117132,22.70046058364306,539,1073
1266,42.292853858784895,19.49735920189213,539,1081
1267,42.32626053639847,16.2942578201412,539,1089
1268,42.35966721401204,13.09115643839027,539,1097
1269,42.39307389162562,9.874539860935752,538,1105
1270,42.42648056923919,6.65792328348123,537,1113
1271,42.459887246852766,3.4548219017303015,537,1121
1272,42.49329392446634,0.25172051997937167,537,1129
1273,42.52670060207991,-2.951380861771558,537,1137
1274,42.56010727969349,-6.554869916241353,537,1146
1275,42.59351395730706,-9.771486493695873,536,1154
1276,42.62692063492064,-12.974587875446803,536,1162
1277,42.66032731253421,-16.17768925719773,536,1170
1278,42.693733990147784,-19.380790638948664,536,1178
1279,42.72714066776136,-22.59740721640318,535,1186
1280,42.76054734537493,-25.8140237938577,534,1194
1281,42.79395402298851,-29.017125175608633,534,1202
1282,42.82736070060208,-32.22022655735956,534,1210
1283,42.860767378215655,-35.02294026639162,534,1217
1284,42.89417405582923,-36.23761848025182,533,1220
1285,42.9275807334428,-36.63800615297068,533,1221
1286,42.96098741105638,-36.23761848025182,533,1220
1287,42.99439408866995,-35.83723080753295,533,1219
1288,43.02780076628353,-34.222164920953894,534,1215
1289,43.0612074438971,-32.22022655735956,534,1210
1290,43.09461412151067,-29.83141571674996,533,1204
1291,43.12802079912425,-26.628314334999025,533,1196
1292,43.16142747673782,-23.411697757544506,534,1188
1293,43.1948341543514,-20.195081180089982,535,1180
1294,43.228240831964975,-16.991979798339052,535,1172
1295,43.261647509578545,-13.788878416588124,535,1164
1296,43.29505418719212,-10.585777034837196,535,1156
1297,43.32846086480569,-6.968772784663809,536,1147
1298,43.36186754241927,-3.75215620720929,537,1139
1299,43.39527422003284,-0.5490548254583608,537,1131
1300,43.428680897646416,3.054434229011435,537,1122
1301,43.46208757525999,6.257535610762365,537,1114
1302,43.49549425287356,9.460636992513294,537,1106
1303,43.52890093048714,12.677253569967814,538,1098
1304,43.56230760810071,16.280742624437607,538,1089
1305,43.59571428571429,19.48384400618854,538,1081
1306,43.629120963327864,22.68694538793947,538,1073
1307,43.662527640941434,26.303949638112854,539,1064
1308,43.69593431855501,29.507051019863788,539,1056
1309,43.72934099616858,32.723667597318304,540,1048
1310,43.76274767378216,34.71209076520904,539,1043
1311,43.796154351395735,34.71209076520904,539,1043
1312,43.829561029009305,34.71209076520904,539,1043
1313,43.86296770662288,34.71209076520904,539,1043
1314,43.89637438423645,33.91131541977131,539,1045
1315,43.92978106185003,32.32327992459944,540,1049
1316,43.963187739463606,30.32134156100511,540,1054
1317,43.996594417077176,27.518627851973047,540,1061
1318,44.03000109469075,24.315526470222114,540,1069
1319,44.06340777230432,21.49929756548646,539,1076
1320,44.0968144499179,18.296196183735532,539,1084
1321,44.13022112753147,15.093094801984604,539,1092
1322,44.16362780514505,11.889993420233672,539,1100
1323,44.197034482758625,8.673376842779152,538,1108
1324,44.230441160372195,5.456760265324632,537,1116
1325,44.26384783798577,2.2536588835737024,537,1124
1326,44.29725451559934,-1.3498301708960931,537,1133
1327,44.33066119321292,-4.552931552647023,537,1141
1328,44.364067870826496,-7.756032934397953,537,1149
1329,44.397474548440066,-10.97264951185247,536,1157
1330,44.43088122605364,-14.175750893603402,536,1165
1331,44.46428790366721,-17.378852275354333,536,1173
1332,44.49769458128079,-20.581953657105263,536,1181
1333,44.53110125889437,-23.79857023455978,535,1189
1334,44.56450793650794,-27.015186812014303,534,1197
1335,44.597914614121514,-30.21828819376523,534,1205
1336,44.631321291735084,-33.034517098500885,533,1212
1337,44.66472796934866,-34.235680116657484,533,1215
1338,44.69813464696224,-34.235680116657484,533,1215
1339,44.73154132457581,-34.235680116657484,533,1215
1340,44.764948002189385,-33.421389575516166,534,1213
1341,44.798354679802955,-32.22022655735956,534,1210
1342,44.83176135741653,-30.21828819376523,534,1205
1343,44.8651680350301,-27.829477353155628,533,1199
1344,44.89857471264368,-24.6128607757011,534,1191
1345,44.931981390257256,-21.409759393950175,534,1183
1346,44.965388067870826,-18.179627620792065,536,1175
1347,44.9987947454844,-14.976526239041135,536,1167
1348,45.03220142309797,-11.786940052993796,535,1159
1349,45.06560810071155,-8.570323475539274,536,1151
1350,45.09901477832513,-4.966834421069479,536,1142
1351,45.1324214559387,-1.7502178436149591,537,1134
1352,45.165828133552274,1.4528835381359702,537,1126
1353,45.199234811165844,5.056372592605767,537,1117
1354,45.23264148877942,8.259473974356695,537,1109
1355,45.266048166393,11.476090551811216,538,1101
1356,45.29945484400657,14.692707129265736,539,1093
1357,45.332861521620146,18.296196183735532,539,1084
1358,45.366268199233716,21.49929756548646,539,1076
1359,45.39967487684729,24.70239894723739,539,1068
1360,45.43308155446087,28.30588800170719,539,1059
1361,45.46648823207444,31.508989383458115,539,1051
1362,45.49989490968802,33.91131541977131,539,1045
1363,45.53330158730159,35.1259936336315,540,1042
1364,45.566708264915164,35.1259936336315,540,1042
1365,45.600114942528734,35.11247843792791,539,1042
1366,45.63352162014231,34.71209076520904,539,1043
1367,45.66692829775589,33.51092774705245,539,1046
1368,45.70033497536946,31.922892251880572,540,1050
1369,45.733741652983035,29.520566215567378,540,1056
1370,45.767148330596605,26.717852506535316,540,1063
1371,45.80055500821018,23.501235929080792,539,1071
1372,45.83396168582376,20.298134547329862,539,1079
1373,45.86736836343733,17.095033165578933,539,1087
1374,45.900775041050906,13.891931783828003,539,1095
1375,45.934181718664476,10.675315206373483,538,1103
1376,45.96758839627805,7.472213824622554,538,1111
1377,46.00099507389163,4.2555972471680334,537,1119
1378,46.0344017515052,1.052495865417104,537,1127
1379,46.06780842911878,-2.150605516333825,537,1135
1380,46.10121510673235,-5.353706898084755,537,1143
1381,46.134621784345924,-8.957195952554551,537,1152
1382,46.1680284619595,-12.173812530009071,536,1160
1383,46.20143513957307,-15.376913911760003,536,1168
1384,46.23484181718665,-18.580015293510932,536,1176
1385,46.26824849480022,-21.79663187096545,535,1184
1386,46.301655172413795,-24.59934557999751,535,1191
1387,46.335061850027365,-28.216349830170902,534,1200
1388,46.36846852764094,-31.41945121192183,534,1208
1389,46.40187520525452,-34.62255259367276,534,1216
1390,46.43528188286809,-36.23761848025182,533,1220
1391,46.46868856048167,-36.63800615297068,533,1221
1392,46.50209523809524,-36.63800615297068,533,1221
1393,46.535501915708814,-36.23761848025182,533,1220
1394,46.56890859332239,-35.02294026639162,534,1217
1395,46.60231527093596,-33.421389575516166,534,1213
1396,46.63572194854954,-31.032578734906554,533,1207
1397,46.66912862616311,-27.829477353155628,533,1199
1398,46.702535303776685,-24.6128607757011,534,1191
1399,46.73594198139026,-21.396244198246585,535,1183
1400,46.76934865900383,-18.179627620792065,536,1175
1401,46.80275533661741,-14.990041434744724,535,1167
1402,46.83616201423098,-11.786940052993796,535,1159
1403,46.869568691844556,-8.169935802820408,536,1150
1404,46.90297536945813,-4.953319225365888,537,1142
1405,46.9363820470717,-1.7502178436149591,537,1134
1406,46.96978872468528,1.4528835381359702,537,1126
1407,47.00319540229885,5.056372592605767,537,1117
1408,47.03660207991243,8.272989170060287,538,1109
1409,47.070008757526,11.476090551811216,538,1101
1410,47.103415435139574,14.679191933562146,538,1093
1411,47.13682211275315,18.28268098803194,538,1084
1412,47.17022879036672,21.485782369782868,538,1076
1413,47.2036354679803,24.70239894723739,539,1068
1414,47.23704214559387,28.30588800170719,539,1059
1415,47.270448823207445,31.52250457916171,540,1051
1416,47.30385550082102,33.91131541977131,539,1045
1417,47.33726217843459,34.71209076520904,539,1043
1418,47.37066885604817,34.71209076520904,539,1043
1419,47.40407553366174,34.71209076520904,539,1043
1420,47.43748221127532,33.91131541977131,539,1045
1421,47.470888888888894,32.710152401614714,539,1048
1422,47.50429556650246,30.721729233723973,540,1053
1423,47.53770224411604,28.31940319741078,540,1059
1424,47.57110892172961,25.11630181565985,540,1067
1425,47.60451559934319,22.300072910924193,539,1074
1426,47.637922276956765,19.096971529173263,539,1082
1427,47.671328954570335,15.893870147422334,539,1090
1428,47.70473563218391,12.690768765671404,539,1098
1429,47.73814230979748,9.474152188216884,538,1106
1430,47.77154898741106,6.257535610762365,537,1114
1431,47.80495566502463,3.054434229011435,537,1122
1432,47.838362342638206,-0.5490548254583608,537,1131
1433,47.87176902025178,-3.75215620720929,537,1139
1434,47.90517569786535,-6.95525758896022,537,1147
1435,47.93858237547893,-10.15835897071115,537,1155
1436,47.9719890530925,-13.374975548165668,536,1163
1437,48.00539573070608,-16.578076929916598,536,1171
1438,48.038802408319654,-19.794693507371118,535,1179
1439,48.072209085933224,-22.997794889122048,535,1187
1440,48.1056157635468,-26.21441146657657,534,1195
1441,48.13902244116037,-29.417512848327497,534,1203
1442,48.17242911877395,-32.63412942578202,533,1211
1443,48.205835796387525,-34.235680116657484,533,1215
1444,48.239242474001095,-34.63606778937635,533,1216
1445,48.27264915161467,-34.235680116657484,533,1215
1446,48.30605582922824,-33.83529244393862,533,1214
1447,48.33946250684182,-33.021001902797295,534,1212
1448,48.372869184455396,-31.019063539202964,534,1207
1449,48.406275862068966,-28.63025269859336,533,1201
1450,48.43968253968254,-25.82753898956129,533,1194
1451,48.47308921729611,-22.61092241210677,534,1186
1452,48.50649589490969,-19.39430583465225,535,1178
1453,48.53990257252326,-16.17768925719773,536,1170
1454,48.57330925013684,-12.988103071150393,535,1162
1455,48.606715927750415,-9.785001689399463,535,1154
1456,48.640122605363985,-6.167997439226078,536,1145
1457,48.67352928297756,-2.951380861771558,537,1137
1458,48.70693596059113,0.26523571568296206,538,1129
1459,48.74034263820471,3.855209574449167,537,1120
1460,48.773749315818286,7.0583109562000965,537,1112
1461,48.807155993431856,10.274927533654617,538,1104
1462,48.84056267104543,13.478028915405545,538,1096
1463,48.873969348659,17.095033165578933,539,1087
1464,48.90737602627258,20.298134547329862,539,1079
1465,48.94078270388616,23.501235929080792,539,1071
1466,48.97418938149973,27.104724983550586,539,1062
1467,49.007596059113304,30.30782636530152,539,1054
1468,49.041002736726874,33.110540074333585,539,1047
1469,49.07440941434045,34.71209076520904,539,1043
1470,49.10781609195403,35.1259936336315,540,1042
1471,49.1412227695676,35.11247843792791,539,1042
1472,49.174629447181175,34.71209076520904,539,1043
1473,49.208036124794745,33.91131541977131,539,1045
1474,49.24144280240832,32.32327992459944,540,1049
1475,49.27484948002189,30.32134156100511,540,1054
1476,49.30825615763547,27.518627851973047,540,1061
1477,49.341662835249046,24.315526470222114,540,1069
1478,49.375069512862616,21.098909892767598,539,1077
1479,49.40847619047619,18.296196183735532,539,1084
1480,49.44188286808976,15.093094801984604,539,1092
1481,49.47528954570334,11.889993420233672,539,1100
1482,49.50869622331692,8.673376842779152,538,1108
1483,49.54210290093049,5.056372592605767,537,1117
1484,49.575509578544064,1.8532712108548364,537,1125
1485,49.608916256157634,-1.3498301708960931,537,1133
1486,49.64232293377121,-4.552931552647023,537,1141
1487,49.67572961138479,-7.756032934397953,537,1149
1488,49.70913628899836,-10.97264951185247,536,1157
1489,49.742542966611936,-14.175750893603402,536,1165
1490,49.775949644225506,-17.378852275354333,536,1173
1491,49.80935632183908,-20.581953657105263,536,1181
1492,49.84276299945265,-23.79857023455978,535,1189
1493,49.87616967706623,-27.015186812014303,534,1197
1494,49.90957635467981,-30.21828819376523,534,1205
1495,49.94298303229338,-33.82177724823503,534,1214
1496,49.976389709906954,-36.23761848025182,533,1220
1497,50.009796387520524,-36.63800615297068,533,1221
1498,50.0432030651341,-36.63800615297068,533,1221
1499,50.07660974274768,-36.63800615297068,533,1221
1500,50.11001642036125,-35.42332793911049,534,1218
1501,50.143423097974825,-33.82177724823503,534,1214
1502,50.176829775588395,-31.83335408034429,533,1209
1503,50.21023645320197,-29.030640371312224,533,1202
1504,50.24364313081555,-25.82753898956129,533,1194
1505,50.27704980842912,-22.59740721640318,535,1186
1506,50.310456486042696,-19.39430583465225,535,1178
1507,50.343863163656266,-16.19120445290132,535,1170
1508,50.37726984126984,-12.988103071150393,535,1162
1509,50.41067651888342,-9.3846140166806,535,1153
1510,50.44408319649699,-6.154482243522488,537,1145
1511,50.47748987411057,-2.951380861771558,537,1137
1512,50.51089655172414,0.25172051997937167,537,1129
1513,50.544303229337714,3.855209574449167,537,1120
1514,50.577709906951284,7.0583109562000965,537,1112
1515,50.61111658456486,10.274927533654617,538,1104
1516,50.64452326217844,13.878416588124413,538,1095
1517,50.67792993979201,17.081517969875343,538,1087
1518,50.711336617405586,20.284619351626272,538,1079
1519,50.744743295019155,23.487720733377202,538,1071
1520,50.77814997263273,27.104724983550586,539,1062
1521,50.81155665024631,30.30782636530152,539,1054
1522,50.84496332785988,33.110540074333585,539,1047
1523,50.87837000547346,34.31170309249018,539,1044
1524,50.91177668308703,34.71209076520904,539,1043
1525,50.945183360700604,34.71209076520904,539,1043
1526,50.97859003831418,34.31170309249018,539,1044
1527,51.01199671592775,33.110540074333585,539,1047
1528,51.04540339354133,31.52250457916171,540,1051
1529,51.0788100711549,29.120178542848507,540,1057
1530,51.112216748768475,26.317464833816445,540,1064
1531,51.14562342638205,23.100848256361928,539,1072
1532,51.17903010399562,19.897746874610995,539,1080
1533,51.2124367816092,16.694645492860065,539,1088
1534,51.24584345922277,13.491544111109137,539,1096
1535,51.279250136836346,10.274927533654617,538,1104
1536,51.312656814449916,7.071826151903688,538,1112
1537,51.34606349206349,3.855209574449167,537,1120
1538,51.37947016967707,0.6521081926982378,537,1128
1539,51.41287684729064,-2.550993189052692,537,1136
1540,51.44628352490422,-5.7540945708036215,537,1144
1541,51.47969020251779,-8.957195952554551,537,1152
1542,51.513096880131364,-12.574200202727935,536,1161
1543,51.54650355774494,-15.39042910746359,535,1168
1544,51.57991023535851,-18.580015293510932,536,1176
1545,51.61331691297209,-21.79663187096545,535,1184
1546,51.64672359058566,-24.99973325271638,535,1192
1547,51.680130268199235,-28.216349830170902,534,1200
1548,51.71353694581281,-31.41945121192183,534,1208
1549,51.74694362342638,-33.83529244393862,533,1214
1550,51.78035030103996,-34.63606778937635,533,1216
1551,51.81375697865353,-34.63606778937635,533,1216
1552,51.84716365626711,-34.235680116657484,533,1215
1553,51.880570333880684,-33.421389575516166,534,1213
1554,51.913977011494254,-31.819838884640696,534,1209
1555,51.94738368910783,-29.83141571674996,533,1204
1556,51.9807903667214,-27.028702007717893,533,1197
1557,52.01419704433498,-23.81208543026337,534,1189
1558,52.04760372194855,-20.59546885280885,535,1181
1559,52.081010399562125,-17.39236747105792,535,1173
1560,52.1144170771757,-14.18926608930699,535,1165
1561,52.14782375478927,-10.986164707556062,535,1157
1562,52.18123043240285,-7.382675653086267,535,1148
1563,52.21463711001642,-4.152543879928157,537,1140
1564,52.248043787629996,-0.949442498177227,537,1132
1565,52.28145046524357,2.2536588835737024,537,1124
1566,52.31485714285714,5.857147938043498,537,1115
1567,52.34826382047072,9.060249319794428,537,1107
1568,52.38167049808429,12.276865897248948,538,1099
1569,52.41507717569787,15.880354951718743,538,1090
1570,52.448483853311444,19.096971529173263,539,1082
1571,52.481890530925014,22.286557715220603,538,1074
1572,52.51529720853859,25.90356196539399,539,1065
1573,52.54870388615216,29.106663347144917,539,1057
1574,52.58211056376574,32.32327992459944,540,1049
1575,52.615517241379315,34.31170309249018,539,1044
1576,52.648923918992885,35.11247843792791,539,1042
1577,52.68233059660646,35.11247843792791,539,1042
1578,52.71573727422003,35.11247843792791,539,1042
1579,52.74914395183361,34.71209076520904,539,1043
1580,52.78255062944718,33.110540074333585,539,1047
1581,52.815957307060756,31.122116906442844,540,1052
1582,52.84936398467433,28.719790870129643,540,1058
1583,52.8827706622879,25.516689488378713,540,1066
1584,52.91617733990148,22.70046058364306,539,1073
1585,52.94958401751505,19.49735920189213,539,1081
1586,52.98299069512863,16.2942578201412,539,1089
1587,53.016397372742205,13.09115643839027,539,1097
1588,53.049804050355775,9.874539860935752,538,1105
1589,53.08321072796935,6.671438479184821,538,1113
1590,53.11661740558292,3.4548219017303015,537,1121
1591,53.1500240831965,0.25172051997937167,537,1129
1592,53.183430760810076,-2.951380861771558,537,1137
1593,53.216837438423646,-6.554869916241353,537,1146
1594,53.25024411603722,-9.771486493695873,536,1154
1595,53.28365079365079,-12.974587875446803,536,1162
1596,53.31705747126437,-16.17768925719773,536,1170
1597,53.35046414887795,-19.380790638948664,536,1178
1598,53.38387082649152,-22.59740721640318,535,1186
1599,53.417277504105094,-25.80050859815411,535,1194
1600,53.450684181718664,-29.017125175608633,534,1202
1601,53.48409085933224,-32.22022655735956,534,1210
1602,53.51749753694581,-35.03645546209521,533,1217
1603,53.55090421455939,-36.63800615297068,533,1221
1604,53.584310892172965,-36.63800615297068,533,1221
1605,53.617717569786535,-36.63800615297068,533,1221
1606,53.65112424740011,-35.83723080753295,533,1219
1607,53.68453092501368,-34.62255259367276,534,1216
1608,53.71793760262726,-32.62061423007843,534,1211
1609,53.751344280240836,-29.83141571674996,533,1204
1610,53.784750957854406,-27.028702007717893,533,1197
1611,53.81815763546798,-23.81208543026337,534,1189
1612,53.85156431308155,-20.59546885280885,535,1181
1613,53.88497099069513,-16.991979798339052,535,1172
1614,53.91837766830871,-13.788878416588124,535,1164
1615,53.95178434592228,-10.585777034837196,535,1156
1616,53.985191023535855,-7.369160457382676,536,1148
1617,54.018597701149424,-4.152543879928157,537,1140
1618,54.052004378763,-0.5490548254583608,537,1131
1619,54.08541105637658,2.6540465562925686,537,1123
1620,54.11881773399015,5.857147938043498,537,1115
1621,54.152224411603726,9.073764515498018,538,1107
1622,54.185631089217296,12.677253569967814,538,1098
1623,54.21903776683087,15.880354951718743,538,1090
1624,54.25244444444444,19.48384400618854,538,1081
1625,54.28585112205802,22.68694538793947,538,1073
1626,54.3192577996716,25.90356196539399,539,1065
1627,54.35266447728517,29.120178542848507,540,1057
1628,54.386071154898744,32.32327992459944,540,1049
1629,54.419477832512314,34.31170309249018,539,1044
1630,54.45288451012589,34.71209076520904,539,1043
1631,54.48629118773947,34.71209076520904,539,1043
1632,54.51969786535304,34.31170309249018,539,1044
1633,54.553104542966615,33.51092774705245,539,1046
1634,54.586511220580185,31.922892251880572,540,1050
1635,54.61991789819376,29.920953888286242,540,1055
1636,54.65332457580734,27.118240179254176,540,1062
1637,54.68673125342091,24.302011274518524,539,1069
1638,54.720137931034486,21.098909892767598,539,1077
1639,54.753544608648056,17.895808511016668,539,1085
1640,54.78695128626163,14.692707129265736,539,1093
1641,54.82035796387521,11.476090551811216,538,1101
1642,54.85376464148878,8.272989170060287,538,1109
1643,54.88717131910236,5.056372592605767,537,1117
1644,54.92057799671593,1.8532712108548364,537,1125
1645,54.953984674329504,-1.7502178436149591,537,1134
1646,54.987391351943074,-4.953319225365888,537,1142
1647,55.02079802955665,-8.156420607116818,537,1150
1648,55.05420470717023,-11.373037184571338,536,1158
1649,55.0876113847838,-14.57613856632227,536,1166
1650,55.121018062397376,-17.779239948073197,536,1174
1651,55.154424740010946,-20.982341329824127,536,1182
1652,55.18783141762452,-24.198957907278647,535,1190
1653,55.2212380952381,-27.415574484733167,534,1198
1654,55.25464477285167,-30.6186758664841,534,1206
1655,55.28805145046525,-33.421389575516166,534,1213
1656,55.32145812807882,-34.63606778937635,533,1216
1657,55.354864805692394,-34.63606778937635,533,1216
1658,55.38827148330597,-34.63606778937635,533,1216
1659,55.42167816091954,-33.82177724823503,534,1214
1660,55.45508483853312,-32.62061423007843,534,1211
1661,55.48849151614669,-30.6186758664841,534,1206
1662,55.521898193760265,-27.829477353155628,533,1199
1663,55.55530487137384,-25.02676364412356,533,1192
1664,55.58871154898741,-21.81014706666904,534,1184
1665,55.62211822660099,-18.580015293510932,536,1176
1666,55.65552490421456,-15.376913911760003,536,1168
1667,55.688931581828136,-11.786940052993796,535,1159
1668,55.722338259441706,-8.583838671242866,535,1151
1669,55.75574493705528,-5.353706898084755,537,1143
1670,55.78915161466886,-2.150605516333825,537,1135
1671,55.82255829228243,1.4528835381359702,537,1126
1672,55.85596496989601,4.6559849198869,537,1118
1673,55.88937164750958,7.859086301637828,537,1110
1674,55.922778325123154,11.075702879092349,538,1102
1675,55.95618500273673,14.679191933562146,538,1093
1676,55.9895916803503,17.895808511016668,539,1085
1677,56.02299835796388,21.485782369782868,538,1076
1678,56.05640503557745,24.70239894723739,539,1068
1679,56.089811713191025,27.90550032898832,539,1060
1680,56.1232183908046,31.108601710739254,539,1052
1681,56.15662506841817,33.92483061547491,540,1045
1682,56.19003174603175,35.11247843792791,539,1042
1683,56.22343842364532,35.11247843792791,539,1042
1684,56.2568451012589,35.11247843792791,539,1042
1685,56.290251778872474,34.71209076520904,539,1043
1686,56.323658456486044,33.51092774705245,539,1046
1687,56.35706513409962,31.922892251880572,540,1050
1688,56.39047181171319,29.520566215567378,540,1056
1689,56.42387848932677,26.717852506535316,540,1063
1690,56.45728516694034,23.501235929080792,539,1071
1691,56.490691844553915,20.298134547329862,539,1079
1692,56.52409852216749,17.4954208382978,539,1086
1693,56.55750519978106,14.29231945654687,539,1094
1694,56.59091187739464,11.075702879092349,538,1102
1695,56.62431855500821,7.472213824622554,538,1111
1696,56.657725232621786,4.2555972471680334,537,1119
1697,56.69113191023536,1.052495865417104,537,1127
1698,56.72453858784893,-2.150605516333825,537,1135
1699,56.75794526546251,-5.353706898084755,537,1143
1700,56.79135194307608,-8.556808279835685,537,1151
1701,56.82475862068966,-11.773424857290204,536,1159
1702,56.858165298303234,-14.976526239041135,536,1167
1703,56.891571975916804,-18.179627620792065,536,1175
1704,56.92497865353038,-21.396244198246585,535,1183
1705,56.95838533114395,-24.59934557999751,535,1191
1706,56.99179200875753,-27.815962157452038,534,1199
1707,57.025198686371105,-31.019063539202964,534,1207
1708,57.058605363984675,-34.222164920953894,534,1215
1709,57.09201204159825,-36.23761848025182,533,1220
1710,57.12541871921182,-36.63800615297068,533,1221
1711,57.1588253968254,-36.63800615297068,533,1221
1712,57.19223207443897,-36.23761848025182,533,1220
1713,57.22563875205255,-35.02294026639162,534,1217
1714,57.25904542966612,-33.021001902797295,534,1212
1715,57.29245210727969,-30.63219106218769,533,1206
1716,57.32585878489327,-27.829477353155628,533,1199
1717,57.35926546250684,-24.6128607757011,534,1191
1718,57.39267214012042,-21.396244198246585,535,1183
1719,57.426078817733995,-18.179627620792065,536,1175
1720,57.459485495347565,-14.990041434744724,535,1167
1721,57.49289217296114,-11.786940052993796,535,1159
1722,57.52629885057471,-8.169935802820408,536,1150
1723,57.55970552818829,-4.953319225365888,537,1142
1724,57.593112205801866,-1.7502178436149591,537,1134
1725,57.626518883415436,1.8532712108548364,537,1125
1726,57.65992556102901,5.056372592605767,537,1117
1727,57.69333223864258,8.272989170060287,538,1109
1728,57.72673891625616,11.476090551811216,538,1101
1729,57.76014559386974,15.079579606281012,538,1092
1730,57.79355227148331,18.296196183735532,539,1084
1731,57.826958949096884,21.886170042501735,538,1075
1732,57.860365626710454,25.089271424252665,538,1067
1733,57.89377230432403,28.30588800170719,539,1059
1734,57.9271789819376,31.52250457916171,540,1051
1735,57.96058565955118,33.91131541977131,539,1045
1736,57.993992337164755,34.71209076520904,539,1043
1737,58.027399014778325,34.71209076520904,539,1043
1738,58.0608056923919,34.71209076520904,539,1043
1739,58.09421237000547,34.31170309249018,539,1044
1740,58.12761904761905,32.710152401614714,539,1048
1741,58.161025725232626,30.721729233723973,540,1053
