frame,time_s,position_mm,raw_x,raw_y
1202,40.152687017779265,322.19036882749646,537,1138
1203,40.18609191546461,318.9712710359881,537,1130
1204,40.219496813149945,315.3497860205413,537,1121
1205,40.25290171083529,312.1306882290329,537,1113
1206,40.286306608520626,308.8945160150096,538,1105
1207,40.31971150620597,305.6754182235012,538,1097
1208,40.353116403891306,302.0539332080544,538,1088
1209,40.38652130157665,298.83483541654607,538,1080
1210,40.419926199261994,295.59866320252263,539,1072
1211,40.45333109694733,292.37956541101426,539,1064
1212,40.486735994632674,289.160467619506,539,1056
1213,40.52014089231801,285.9413698279976,539,1048
1214,40.553545790003355,284.3318209322435,539,1044
1215,40.58695068768869,283.929433708305,539,1043
1216,40.620355585374035,283.929433708305,539,1043
1217,40.65376048305937,284.3318209322435,539,1044
1218,40.687165380744716,285.1365953801206,539,1046
1219,40.72057027843005,286.7461442758747,539,1050
1220,40.7539751761154,289.1433931969909,540,1056
1221,40.78738007380073,291.9601037645607,540,1063
1222,40.82078497148608,294.79388875464554,539,1070
1223,40.854189869171414,298.01298654615385,539,1078
1224,40.88759476685676,301.2491587601773,538,1086
1225,40.920999664542094,304.4511821291705,539,1094
1226,40.95440456222744,307.6702799206788,539,1102
1227,40.98780945991278,310.90645213470225,538,1110
1228,41.02121435759812,314.14262434872563,537,1118
1229,41.05461925528346,317.36172214023395,537,1126
1230,41.0880241529688,320.58081993174227,537,1134
1231,41.12142905065414,324.20230494718913,537,1143
1232,41.15483394833948,327.42140273869745,537,1151
1233,41.188238846024824,330.65757495272084,536,1159
1234,41.22164374371016,333.87667274422915,536,1167
1235,41.255048641395504,337.0957705357375,536,1175
1236,41.28845353908084,340.3148683272458,536,1183
1237,41.321858436766185,343.5510405412692,535,1191
1238,41.35526333445152,346.78721275529256,534,1199
1239,41.388668232136865,350.0063105468009,534,1207
1240,41.4220731298222,353.22540833830925,534,1215
1241,41.455478027507546,355.254418880517,533,1220
1242,41.48888292519288,356.05919332839414,533,1222
1243,41.522287822878226,356.05919332839414,533,1222
1244,41.55569272056357,355.65680610445554,533,1221
1245,41.58909761824891,354.43257001012483,534,1218
1246,41.62250251593425,352.82302111437065,534,1214
1247,41.65590741361959,350.42577219325455,533,1208
1248,41.68931231130493,347.6090616256848,533,1201
1249,41.72271720899027,344.37288941166133,534,1193
1250,41.75612210667561,341.13671719763795,535,1185
1251,41.78952700436095,337.91761940612963,535,1177
1252,41.82293190204629,334.6985216146213,535,1169
1253,41.85633679973163,331.479423823113,535,1161
1254,41.88974169741697,328.2432516090896,536,1153
1255,41.92314659510231,324.6046921711277,537,1144
1256,41.95655149278765,321.38559437961936,537,1136
1257,41.98995639047299,318.16649658811104,537,1128
1258,42.023361288158334,314.5450115726642,537,1119
1259,42.05676618584368,311.32591378115586,537,1111
1260,42.090171083529015,308.0897415671325,538,1103
1261,42.12357598121436,304.4682565516856,538,1094
1262,42.156980878899695,301.2491587601773,538,1086
1263,42.19038577658504,298.0300609686689,538,1078
1264,42.223790674270376,294.81096317716066,538,1070
1265,42.25719557195572,291.17240373919867,539,1061
1266,42.290600469641056,288.3556931716289,539,1054
1267,42.3240053673264,286.7461442758747,539,1050
1268,42.35741026501174,286.7461442758747,539,1050
1269,42.39081516269708,286.7461442758747,539,1050
1270,42.42422006038242,286.7461442758747,539,1050
1271,42.45762495806776,287.95330594769035,539,1053
1272,42.4910298557531,289.5457804209294,540,1057
1273,42.52443475343844,291.55771654062215,540,1062
1274,42.55783965112378,294.3744271081919,540,1069
1275,42.59124454880912,297.20821209827676,539,1076
1276,42.624649446494466,300.4443843123002,538,1084
1277,42.6580543441798,303.6634821038085,538,1092
1278,42.69145924186515,306.88257989531684,538,1100
1279,42.72486413955048,310.1016776868252,538,1108
1280,42.75826903723583,313.33784990084854,537,1116
1281,42.791673934921164,316.5569476923569,537,1124
1282,42.82507883260651,320.1784327078037,537,1133
1283,42.858483730291844,323.39753049931204,537,1141
1284,42.89188862797719,326.61662829082036,537,1149
1285,42.925293525662525,329.8528005048438,536,1157
1286,42.95869842334787,333.07189829635206,536,1165
1287,42.992103321033206,336.29099608786044,536,1173
1288,43.02550821871855,339.52716830188376,535,1181
1289,43.058913116403886,342.74626609339214,535,1189
1290,43.09231801408923,345.9653638849004,535,1197
1291,43.12572291177457,349.20153609892384,534,1205
1292,43.15912780945991,352.4377083129472,533,1213
1293,43.192532707145254,355.254418880517,533,1220
1294,43.22593760483059,356.8639677762712,533,1224
1295,43.259342502515935,356.8639677762712,533,1224
1296,43.29274740020127,356.8639677762712,533,1224
1297,43.326152297886615,356.05919332839414,533,1222
1298,43.35955719557195,354.8349572340634,534,1219
1299,43.392962093257296,352.84009553688577,533,1214
1300,43.42636699094263,350.42577219325455,533,1208
1301,43.45977188862798,347.2066744017462,533,1200
1302,43.49317678631331,343.9705021877228,534,1192
1303,43.52658168399866,340.7343299736994,535,1184
1304,43.559986581683994,337.5152321821911,535,1176
1305,43.59339147936934,334.29613439068277,535,1168
1306,43.626796377054674,330.6746493752359,535,1159
1307,43.66020127474002,327.4384771612125,536,1151
1308,43.693606172425355,324.20230494718913,537,1143
1309,43.7270110701107,320.58081993174227,537,1134
1310,43.76041596779604,317.36172214023395,537,1126
1311,43.79382086548138,314.14262434872563,537,1118
1312,43.82722576316672,310.9235265572173,537,1110
1313,43.86063066085206,307.2849671192554,538,1101
1314,43.894035558537404,304.06586932774707,538,1093
1315,43.92744045622274,300.84677153623875,538,1085
1316,43.960845353908084,297.2252865207919,538,1076
1317,43.99425025159342,293.98911430676844,539,1068
1318,44.027655149278765,290.7700165152601,539,1060
1319,44.0610600469641,287.5509187237518,539,1052
1320,44.094464944649445,285.1365953801206,539,1046
1321,44.12786984233478,284.73420815618204,539,1045
1322,44.161274740020126,284.73420815618204,539,1045
1323,44.19467963770546,284.73420815618204,539,1045
1324,44.228084535390806,285.1365953801206,539,1046
1325,44.26148943307615,286.7461442758747,539,1050
1326,44.29489433076149,288.7410059730524,540,1055
1327,44.32829922844683,291.1553293166836,540,1061
1328,44.36170412613217,294.3744271081919,540,1069
1329,44.39510902381751,297.20821209827676,539,1076
1330,44.42851392150285,300.4443843123002,538,1084
1331,44.46191881918819,303.6634821038085,538,1092
1332,44.49532371687353,306.88257989531684,538,1100
1333,44.52872861455887,310.1016776868252,538,1108
1334,44.56213351224421,313.33784990084854,537,1116
1335,44.59553840992955,316.5569476923569,537,1124
1336,44.62894330761489,320.1784327078037,537,1133
1337,44.66234820530023,323.39753049931204,537,1141
1338,44.69575310298557,326.61662829082036,537,1149
1339,44.729158000670914,329.8528005048438,536,1157
1340,44.76256289835625,333.07189829635206,536,1165
1341,44.795967796041595,336.29099608786044,536,1173
1342,44.82937269372694,339.5100938793687,536,1181
1343,44.862777591412275,342.74626609339214,535,1189
1344,44.89618248909762,345.98243830741546,534,1197
1345,44.929587386782956,349.20153609892384,534,1205
1346,44.9629922844683,352.4206338904321,534,1213
1347,44.996397182153636,355.23734445800187,534,1220
1348,45.02980207983898,356.05919332839414,533,1222
1349,45.06320697752432,356.05919332839414,533,1222
1350,45.09661187520966,355.65680610445554,533,1221
1351,45.130016772895,354.8349572340634,534,1219
1352,45.16342167058034,353.22540833830925,534,1215
1353,45.19682656826568,351.23054664113164,533,1210
1354,45.23023146595102,348.81622329750036,533,1204
1355,45.26363636363636,345.5971255059921,533,1196
1356,45.2970412613217,341.9585660680301,534,1187
1357,45.33044615900704,338.7223938540067,535,1179
1358,45.36385105669238,335.50329606249835,535,1171
1359,45.39725595437773,332.2841982709901,535,1163
1360,45.43066085206306,329.0651004794817,535,1155
1361,45.46406574974841,325.8118538429433,537,1147
1362,45.497470647433744,322.19036882749646,537,1138
1363,45.53087554511909,318.9712710359881,537,1130
1364,45.564280442804424,315.7521732444798,537,1122
1365,45.59768534048977,312.1306882290329,537,1113
1366,45.631090238175105,308.8945160150096,538,1105
1367,45.66449513586045,305.6754182235012,538,1097
1368,45.697900033545785,302.45632043199294,538,1089
1369,45.73130493123113,298.83483541654607,538,1080
1370,45.764709828916466,295.61573762503775,538,1072
1371,45.79811472660181,292.37956541101426,539,1064
1372,45.83151962428715,289.160467619506,539,1056
1373,45.86492452197249,287.14853149981326,539,1051
1374,45.89832941965783,286.3437570519362,539,1049
1375,45.93173431734317,286.3437570519362,539,1049
1376,45.965139215028515,286.3437570519362,539,1049
1377,45.99854411271385,287.1656059223284,538,1051
1378,46.031949010399195,288.75808039556745,539,1055
1379,46.06535390808453,290.75294209274506,540,1060
1380,46.098758805769876,293.16726543637634,540,1066
1381,46.13216370345521,296.0010504264612,539,1073
1382,46.165568601140556,299.2201482179695,539,1081
1383,46.19897349882589,302.45632043199294,538,1089
1384,46.23237839651124,305.6754182235012,538,1097
1385,46.265783294196574,308.8945160150096,538,1105
1386,46.29918819188192,312.11361380651783,538,1113
1387,46.332593089567254,315.3497860205413,537,1121
1388,46.3659979872526,318.5688838120496,537,1129
1389,46.399402884937935,321.7879816035579,537,1137
1390,46.43280778262328,325.4094666190047,537,1146
1391,46.466212680308615,328.6285644105131,537,1154
1392,46.49961757799396,331.8647366245364,536,1162
1393,46.5330224756793,335.10090883855986,535,1170
1394,46.56642737336464,338.30293220755306,536,1178
1395,46.59983227104998,341.5391044215765,535,1186
1396,46.63323716873532,344.7582022130848,535,1194
1397,46.666642066420664,347.9943744271082,534,1202
1398,46.700046964106,351.2134722186165,534,1210
1399,46.733451861791345,354.44964443263996,533,1218
1400,46.76685675947668,356.05919332839414,533,1222
1401,46.800261657162025,356.05919332839414,533,1222
1402,46.83366655484736,356.46158055233263,533,1223
1403,46.867071452532706,356.05919332839414,533,1222
1404,46.90047635021804,354.8349572340634,534,1219
1405,46.933881247903386,352.82302111437065,534,1214
1406,46.96728614558872,350.42577219325455,533,1208
1407,47.00069104327407,347.6090616256848,533,1201
1408,47.03409594095941,344.37288941166133,534,1193
1409,47.06750083864475,341.13671719763795,535,1185
1410,47.10090573633009,337.91761940612963,535,1177
1411,47.13431063401543,334.6985216146213,535,1169
1412,47.16771553170077,331.479423823113,535,1161
1413,47.20112042938611,327.84086438515106,536,1152
1414,47.23452532707145,324.6046921711277,537,1144
1415,47.26793022475679,321.38559437961936,537,1136
1416,47.30133512244213,317.7641093641725,537,1127
1417,47.33474002012747,314.5450115726642,537,1119
1418,47.36814491781281,311.32591378115586,537,1111
1419,47.40154981549815,307.68735434319393,538,1102
1420,47.434954713183494,304.4682565516856,538,1094
1421,47.46835961086883,301.2491587601773,538,1086
1422,47.501764508554174,298.0300609686689,538,1078
1423,47.53516940623951,294.4085759532221,538,1069
1424,47.568574303924855,291.17240373919867,539,1061
1425,47.6019792016102,287.95330594769035,539,1053
1426,47.635384099295536,285.1365953801206,539,1046
1427,47.66878899698088,284.3147465097284,540,1044
1428,47.702193894666216,283.929433708305,539,1043
1429,47.73559879235156,283.929433708305,539,1043
1430,47.7690036900369,284.73420815618204,539,1045
1431,47.80240858772224,285.9413698279976,539,1048
1432,47.83581348540758,287.53384430123674,540,1052
1433,47.86921838309292,289.94816764486797,540,1058
1434,47.90262328077826,292.7648782124378,540,1065
1435,47.9360281784636,296.0010504264612,539,1073
1436,47.96943307614894,299.2201482179695,539,1081
1437,48.00283797383428,302.4392460094778,539,1089
1438,48.03624287151962,305.65834380098613,539,1097
1439,48.06964776920496,308.8945160150096,538,1105
1440,48.1030526668903,312.11361380651783,538,1113
1441,48.13645756457564,315.3497860205413,537,1121
1442,48.16986246226099,318.5688838120496,537,1129
1443,48.203267359946324,321.7879816035579,537,1137
1444,48.23667225763167,325.0070793950662,537,1145
1445,48.270077155317004,328.64563883302816,536,1154
1446,48.30348205300235,331.8647366245364,536,1162
1447,48.336886950687685,334.6985216146213,535,1169
1448,48.37029184837303,337.90054498361457,536,1177
1449,48.403696746058365,341.13671719763795,535,1185
1450,48.43710164374371,344.7582022130848,535,1194
1451,48.470506541429046,347.9943744271082,534,1202
1452,48.50391143911439,351.23054664113164,533,1210
1453,48.53731633679973,354.0301827861863,534,1217
1454,48.57072123448507,355.65680610445554,533,1221
1455,48.60412613217041,355.65680610445554,533,1221
1456,48.63753102985575,355.65680610445554,533,1221
1457,48.67093592754109,354.8520316565785,533,1219
1458,48.70434082522643,353.62779556224774,534,1216
1459,48.737745722911775,351.61585944255506,534,1211
1460,48.77115062059711,349.2186105214389,533,1205
1461,48.804555518282456,346.40189995386913,533,1198
1462,48.83796041596779,342.7633405159072,534,1189
1463,48.871365313653136,339.52716830188376,535,1181
1464,48.90477021133847,336.3080705103755,535,1173
1465,48.93817510902382,333.0889727188671,535,1165
1466,48.971580006709154,329.86987492735886,535,1157
1467,49.0049849043945,326.6337027133354,536,1149
1468,49.038389802079834,323.39753049931204,537,1141
1469,49.07179469976518,319.7760454838652,537,1132
1470,49.105199597450515,316.5569476923569,537,1124
1471,49.13860449513586,313.33784990084854,537,1116
1472,49.172009392821195,309.7163648854017,537,1107
1473,49.20541429050654,306.4801926713783,538,1099
1474,49.238819188191876,303.26109487987,538,1091
1475,49.27222408587722,300.04199708836165,538,1083
1476,49.30562898356256,298.4324481926075,538,1079
1477,49.3390338812479,298.4324481926075,538,1079
1478,49.372438778933244,299.23722264048456,538,1081
1479,49.40584367661858,300.4443843123002,538,1084
1480,49.439248574303924,302.0539332080544,538,1088
1481,49.47265347198926,304.4682565516856,538,1094
1482,49.506058369674605,307.2678926967403,539,1101
1483,49.53946326735994,310.4869904882486,539,1109
1484,49.572868165045286,313.723162702272,538,1117
1485,49.60627306273062,316.9593349162954,537,1125
1486,49.639677960415966,320.1784327078037,537,1133
1487,49.6730828581013,323.39753049931204,537,1141
1488,49.70648775578665,326.61662829082036,537,1149
1489,49.73989265347198,329.8528005048438,536,1157
1490,49.77329755115733,333.0889727188671,535,1165
1491,49.80670244884267,336.3080705103755,535,1173
1492,49.84010734652801,339.52716830188376,535,1181
1493,49.87351224421335,342.74626609339214,535,1189
1494,49.90691714189869,345.9653638849004,535,1197
1495,49.94032203958403,349.20153609892384,534,1205
1496,49.97372693726937,352.4206338904321,534,1213
1497,50.00713183495471,355.6397316819405,534,1221
1498,50.04053673264005,358.8588294734488,534,1229
1499,50.07394163032539,362.0950016874722,533,1237
1500,50.10734652801073,365.3311739014956,532,1245
1501,50.140751425696074,368.5502716930039,532,1253
1502,50.17415632338141,371.76936948451225,532,1261
1503,50.207561221066754,374.586080052082,532,1268
1504,50.24096611875209,375.8273905689278,530,1271
1505,50.274371016437435,375.8273905689278,530,1271
1506,50.30777591412277,375.4250033449892,530,1270
1507,50.341180811808115,374.1836928281435,532,1267
1508,50.37458570949346,372.5741439323893,532,1263
1509,50.407990607178796,370.15982058875807,532,1257
1510,50.44139550486414,367.7625716676419,531,1251
1511,50.47480040254948,364.5263994536185,532,1243
1512,50.50820530023482,361.29022723959514,533,1235
1513,50.54161019792016,358.07112944808677,533,1227
1514,50.5750150956055,354.8349572340634,534,1219
1515,50.60841999329084,351.63293386507013,533,1211
1516,50.64182489097618,348.41383607356187,533,1203
1517,50.67522978866152,345.1776638595384,534,1195
1518,50.70863468634686,341.5391044215765,535,1186
1519,50.7420395840322,338.3200066300681,535,1178
1520,50.77544448171754,335.10090883855986,535,1170
1521,50.80884937940288,331.8647366245364,536,1162
1522,50.84225427708822,328.2432516090896,536,1153
1523,50.87565917477356,325.0070793950662,537,1145
1524,50.909064072458904,321.7879816035579,537,1137
1525,50.94246897014425,318.16649658811104,537,1128
1526,50.975873867829584,314.94739879660267,537,1120
1527,51.00927876551493,311.7283010050944,537,1112
1528,51.042683663200265,308.10681598964754,537,1103
1529,51.07608856088561,304.87064377562416,538,1095
1530,51.109493458570945,301.6344715616007,539,1087
1531,51.14289835625629,298.4153737700924,539,1079
1532,51.176303253941626,294.79388875464554,539,1070
1533,51.20970815162697,291.5747909631372,539,1062
1534,51.243113049312306,289.160467619506,539,1056
1535,51.27651794699765,288.75808039556745,539,1055
1536,51.30992284468299,288.75808039556745,539,1055
1537,51.34332774236833,289.1775420420211,538,1056
1538,51.37673264005367,290.3847037138367,538,1059
1539,51.41013753773901,291.97717818707576,539,1063
1540,51.44354243542435,294.3744271081919,540,1069
1541,51.47694733310969,297.1911376757617,540,1076
1542,51.510352230795036,300.4273098897851,539,1084
1543,51.54375712848037,303.6634821038085,538,1092
1544,51.577162026165716,306.88257989531684,538,1100
1545,51.61056692385105,310.1016776868252,538,1108
1546,51.6439718215364,313.3207754783335,538,1116
1547,51.67737671922173,316.53987326984185,538,1124
1548,51.71078161690708,319.7760454838652,537,1132
1549,51.744186514592414,323.0122176978886,536,1140
1550,51.77759141227776,326.2313154893969,536,1148
1551,51.810996309963095,329.4504132809052,536,1156
1552,51.84440120764844,333.07189829635206,536,1165
1553,51.877806105333775,335.9056832864369,535,1172
1554,51.91121100301912,339.1247810779453,535,1180
1555,51.944615900704456,342.34387886945353,535,1188
1556,51.9780207983898,345.5629766609619,535,1196
1557,52.01142569607514,348.78207445247017,535,1204
1558,52.04483059376048,352.0182466664936,534,1212
1559,52.078235491445824,355.254418880517,533,1220
1560,52.11164038913116,356.8639677762712,533,1224
1561,52.145045286816504,356.8639677762712,533,1224
1562,52.17845018450184,356.8639677762712,533,1224
1563,52.211855082187185,356.05919332839414,533,1222
1564,52.24525997987252,355.23734445800187,534,1220
1565,52.278664877557866,353.2424827608243,533,1215
1566,52.3120697752432,350.8281594171931,533,1209
1567,52.345474672928546,348.0114488496233,533,1202
1568,52.37887957061388,344.7752766355999,534,1194
1569,52.41228446829923,341.13671719763795,535,1185
1570,52.44568936598456,337.91761940612963,535,1177
1571,52.47909426366991,334.6985216146213,535,1169
1572,52.512499161355244,331.479423823113,535,1161
1573,52.54590405904059,328.2432516090896,536,1153
1574,52.57930895672593,325.0070793950662,537,1145
1575,52.61271385441127,321.38559437961936,537,1136
1576,52.64611875209661,318.16649658811104,537,1128
1577,52.67952364978195,314.94739879660267,537,1120
1578,52.71292854746729,311.32591378115586,537,1111
1579,52.74633344515263,308.0897415671325,538,1103
1580,52.77973834283797,304.87064377562416,538,1095
1581,52.81314324052331,301.65154598411584,538,1087
1582,52.846548138208654,298.0300609686689,538,1078
1583,52.87995303589399,294.79388875464554,539,1070
1584,52.913357933579334,291.5747909631372,539,1062
1585,52.94676283126467,288.3556931716289,539,1054
1586,52.980167728950015,286.7461442758747,539,1050
1587,53.01357262663535,286.7461442758747,539,1050
1588,53.046977524320695,286.76321869838984,538,1050
1589,53.08038242200603,286.76321869838984,538,1050
1590,53.113787319691376,287.5509187237518,539,1052
1591,53.14719221737672,289.160467619506,539,1056
1592,53.180597115062056,291.55771654062215,540,1062
1593,53.2140020127474,294.3744271081919,540,1069
1594,53.24740691043274,297.20821209827676,539,1076
1595,53.28081180811808,300.4273098897851,539,1084
1596,53.31421670580342,303.6634821038085,538,1092
1597,53.34762160348876,306.88257989531684,538,1100
1598,53.3810265011741,310.1016776868252,538,1108
1599,53.41443139885944,313.33784990084854,537,1116
1600,53.44783629654478,316.5569476923569,537,1124
1601,53.48124119423012,320.1784327078037,537,1133
1602,53.51464609191546,323.39753049931204,537,1141
1603,53.5480509896008,326.61662829082036,537,1149
1604,53.58145588728614,329.8528005048438,536,1157
1605,53.614860784971484,333.07189829635206,536,1165
1606,53.64826568265682,336.3080705103755,535,1173
1607,53.681670580342164,339.52716830188376,535,1181
1608,53.71507547802751,342.74626609339214,535,1189
1609,53.748480375712845,345.9653638849004,535,1197
1610,53.78188527339819,349.20153609892384,534,1205
1611,53.815290171083525,352.4377083129472,533,1213
1612,53.84869506876887,355.254418880517,533,1220
1613,53.882099966454206,356.46158055233263,533,1223
1614,53.91550486413955,356.46158055233263,533,1223
1615,53.948909761824886,356.46158055233263,533,1223
1616,53.98231465951023,355.65680610445554,533,1221
1617,54.01571955719557,354.43257001012483,534,1218
1618,54.04912445488091,352.4377083129472,533,1213
1619,54.08252935256625,349.62099774537745,533,1206
1620,54.11593425025159,346.8042871778077,533,1199
1621,54.14933914793693,343.1657277398457,534,1190
1622,54.18274404562227,339.9295555258223,535,1182
1623,54.21614894330761,336.710457734314,535,1174
1624,54.24955384099295,333.49135994280573,535,1166
1625,54.282958738678296,330.27226215129735,535,1158
1626,54.31636363636363,327.036089937274,536,1150
1627,54.34976853404898,323.39753049931204,537,1141
1628,54.38317343173431,320.1784327078037,537,1133
1629,54.41657832941966,316.9593349162954,537,1125
1630,54.449983227104994,313.7402371247871,537,1117
1631,54.48338812479034,310.1187521093403,537,1108
1632,54.516793022475674,306.88257989531684,538,1100
1633,54.55019792016102,303.6634821038085,538,1092
1634,54.583602817846355,300.04199708836165,538,1083
1635,54.6170077155317,296.82289929685334,538,1075
1636,54.650412613217036,293.5867270828299,539,1067
1637,54.68381751090238,290.36762929132163,539,1059
1638,54.717222408587716,287.14853149981326,539,1051
1639,54.75062730627306,284.73420815618204,539,1045
1640,54.784032203958404,283.929433708305,539,1043
1641,54.81743710164374,284.3318209322435,539,1044
1642,54.850841999329084,284.3318209322435,539,1044
1643,54.88424689701442,285.1365953801206,539,1046
1644,54.917651794699765,286.3437570519362,539,1049
1645,54.9510566923851,288.33861874911383,540,1054
1646,54.984461590070445,291.1553293166836,540,1061
1647,55.01786648775578,293.98911430676844,539,1068
1648,55.051271385441126,297.20821209827676,539,1076
1649,55.08467628312646,300.4273098897851,539,1084
1650,55.11808118081181,303.6464076812934,539,1092
1651,55.15148607849714,306.8655054728017,539,1100
1652,55.18489097618249,310.1016776868252,538,1108
1653,55.218295873867824,313.33784990084854,537,1116
1654,55.25170077155317,316.5569476923569,537,1124
1655,55.285105669238504,319.7760454838652,537,1132
1656,55.31851056692385,323.39753049931204,537,1141
1657,55.35191546460919,326.61662829082036,537,1149
1658,55.38532036229453,329.8528005048438,536,1157
1659,55.41872525997987,332.66951107241357,536,1164
1660,55.45213015766521,335.88860886392183,536,1172
1661,55.48553505535055,339.1077066554302,536,1180
1662,55.51893995303589,342.34387886945353,535,1188
1663,55.552344850721234,345.580051083477,534,1196
1664,55.58574974840657,348.79914887498524,534,1204
1665,55.619154646091914,352.4206338904321,534,1213
1666,55.65255954377725,354.8520316565785,533,1219
1667,55.685964441462595,355.65680610445554,533,1221
1668,55.71936933914793,355.65680610445554,533,1221
1669,55.752774236833275,355.65680610445554,533,1221
1670,55.78617913451861,354.8349572340634,534,1219
1671,55.819584032203956,353.22540833830925,534,1215
1672,55.85298892988929,351.23054664113164,533,1210
1673,55.886393827574636,348.41383607356187,533,1203
1674,55.91979872525998,345.1947382820535,533,1195
1675,55.95320362294532,341.9585660680301,534,1187
1676,55.98660852063066,338.7223938540067,535,1179
1677,56.020013418316,335.50329606249835,535,1171
1678,56.05341831600134,332.2841982709901,535,1163
1679,56.08682321368668,329.0651004794817,535,1155
1680,56.12022811137202,325.4265410415198,536,1146
1681,56.15363300905736,322.19036882749646,537,1138
1682,56.1870379067427,318.9712710359881,537,1130
1683,56.22044280442804,315.3497860205413,537,1121
1684,56.25384770211338,312.1306882290329,537,1113
1685,56.28725259979872,308.8945160150096,538,1105
1686,56.32065749748406,305.6754182235012,538,1097
1687,56.3540623951694,302.0539332080544,538,1088
1688,56.387467292854744,298.83483541654607,538,1080
1689,56.42087219054008,295.61573762503775,538,1072
1690,56.454277088225425,292.37956541101426,539,1064
1691,56.48768198591077,289.160467619506,539,1056
1692,56.521086883596105,286.7461442758747,539,1050
1693,56.55449178128145,286.3437570519362,539,1049
1694,56.587896678966786,286.3437570519362,539,1049
1695,56.62130157665213,286.3437570519362,539,1049
1696,56.654706474337466,287.14853149981326,539,1051
1697,56.68811137202281,288.3556931716289,539,1054
1698,56.72151626970815,290.75294209274506,540,1060
1699,56.75492116739349,293.16726543637634,540,1066
1700,56.78832606507883,296.0010504264612,539,1073
1701,56.82173096276417,299.2201482179695,539,1081
1702,56.85513586044951,302.45632043199294,538,1089
1703,56.88854075813485,305.6754182235012,538,1097
1704,56.92194565582019,308.8945160150096,538,1105
1705,56.95535055350553,312.11361380651783,538,1113
1706,56.988755451190876,315.3497860205413,537,1121
1707,57.02216034887621,318.5688838120496,537,1129
1708,57.05556524656156,321.7879816035579,537,1137
1709,57.08897014424689,325.4094666190047,537,1146
1710,57.12237504193224,328.6285644105131,537,1154
1711,57.155779939617574,331.8647366245364,536,1162
1712,57.18918483730292,335.10090883855986,535,1170
1713,57.222589734988254,338.3200066300681,535,1178
1714,57.2559946326736,341.13671719763795,535,1185
1715,57.289399530358935,344.35581498914627,535,1193
1716,57.32280442804428,347.9943744271082,534,1202
1717,57.356209325729616,351.2134722186165,534,1210
1718,57.38961422341496,354.0472572087014,533,1217
1719,57.423019121100296,355.65680610445554,533,1221
1720,57.45642401878564,356.05919332839414,533,1222
1721,57.48982891647098,356.05919332839414,533,1222
1722,57.52323381415632,355.65680610445554,533,1221
1723,57.556638711841664,354.44964443263996,533,1218
1724,57.590043609527,352.82302111437065,534,1214
1725,57.623448507212345,350.42577219325455,533,1208
1726,57.65685340489768,347.6090616256848,533,1201
1727,57.690258302583025,343.9705021877228,534,1192
1728,57.72366320026836,340.7343299736994,535,1184
1729,57.757068097953706,337.5152321821911,535,1176
1730,57.79047299563904,334.29613439068277,535,1168
1731,57.823877893324386,331.07703659917445,535,1160
1732,57.85728279100972,327.84086438515106,536,1152
1733,57.89068768869507,324.20230494718913,537,1143
1734,57.924092586380404,320.9832071556808,537,1135
1735,57.95749748406575,317.7641093641725,537,1127
1736,57.990902381751084,314.5450115726642,537,1119
1737,58.02430727943643,310.9235265572173,537,1110
1738,58.057712177121765,307.68735434319393,538,1102
1739,58.09111707480711,304.4682565516856,538,1094
1740,58.12452197249245,300.84677153623875,538,1085
1741,58.15792687017779,297.62767374473043,538,1077
1742,58.19133176786313,294.391501530707,539,1069
1743,58.22473666554847,291.17240373919867,539,1061
1744,58.25814156323381,287.95330594769035,539,1053
1745,58.29154646091915,285.1365953801206,539,1046
1746,58.324951358604494,284.3318209322435,539,1044
1747,58.35835625628983,284.3318209322435,539,1044
1748,58.391761153975175,284.3318209322435,539,1044
1749,58.42516605166051,284.73420815618204,539,1045
1750,58.458570949345855,285.9413698279976,539,1048
1751,58.49197584703119,287.9362315251753,540,1053
1752,58.525380744716536,290.35055486880657,540,1059
1753,58.55878564240187,293.16726543637634,540,1066
1754,58.592190540087216,296.40343765039967,539,1074
1755,58.62559543777255,299.62253544190804,539,1082
1756,58.6590003354579,302.8416332334163,539,1090
1757,58.69240523314324,306.0607310249247,539,1098
1758,58.72581013082858,309.29690323894806,538,1106
1759,58.75921502851392,312.5330754529715,537,1114
1760,58.79261992619926,315.7521732444798,537,1122
1761,58.8260248238846,318.9712710359881,537,1130
1762,58.85942972156994,322.19036882749646,537,1138
1763,58.89283461925528,325.8118538429433,537,1147
1764,58.92623951694062,329.04802605696665,536,1155
1765,58.95964441462596,332.267123848475,536,1163
1766,58.9930493123113,335.10090883855986,535,1170
1767,59.02645420999664,338.30293220755306,536,1178
1768,59.05985910768198,341.5391044215765,535,1186
1769,59.093264005367324,344.7752766355999,534,1194
1770,59.12666890305266,347.9943744271082,534,1202
1771,59.160073800738004,351.61585944255506,534,1211
1772,59.19347869842334,354.43257001012483,534,1218
1773,59.226883596108685,356.05919332839414,533,1222
1774,59.26028849379403,356.05919332839414,533,1222
1775,59.293693391479366,356.05919332839414,533,1222
1776,59.32709828916471,355.65680610445554,533,1221
1777,59.360503186850046,354.0301827861863,534,1217
1778,59.39390808453539,352.03532108900873,533,1212
1779,59.42731298222073,349.62099774537745,533,1206
1780,59.46071787990607,346.8042871778077,533,1199
1781,59.49412277759141,343.56811496378424,534,1191
1782,59.52752767527675,339.9295555258223,535,1182
1783,59.56093257296209,336.710457734314,535,1174
1784,59.59433747064743,333.49135994280573,535,1166
