frame,time_s,position_mm,raw_x,raw_y
1203,40.184699669966996,249.57773965516895,540,1042
1204,40.21810341034104,249.57773965516895,540,1042
1205,40.25150715071507,249.9973885566553,539,1043
1206,40.28491089108911,251.59583293994285,540,1047
1207,40.318314631463146,253.21030756776196,540,1051
1208,40.35171837183719,256.01960792191386,541,1058
1209,40.38512211221122,258.8609687651288,540,1065
1210,40.41852585258526,261.7023296083438,539,1072
1211,40.451929592959296,264.93127886398196,539,1080
1212,40.48533333333334,268.1602281196202,539,1088
1213,40.51873707370737,271.3891773752584,539,1096
1214,40.55214081408141,274.6341568754281,538,1104
1215,40.585544554455446,277.89516662012943,536,1112
1216,40.61894829482949,281.1241158757676,536,1120
1217,40.65235203520352,284.7406535438291,537,1129
1218,40.68575577557756,287.9696027994673,537,1137
1219,40.719159515951596,291.214582299637,536,1145
1220,40.75256325632564,294.05594314285196,535,1152
1221,40.78596699669967,297.2848923984902,535,1160
1222,40.81937073707371,300.5298718986599,534,1168
1223,40.852774477447745,303.3552024973433,534,1175
1224,40.88617821782179,306.58415175298154,534,1183
1225,40.91958195819582,309.82913125315133,533,1191
1226,40.95298569856986,313.47772941027586,532,1200
1227,40.986389438943895,316.69064842138255,533,1208
1228,41.01979317931794,320.3071860894439,534,1217
1229,41.05319691969197,321.9376909617946,533,1221
1230,41.08660066006601,321.9376909617946,533,1221
1231,41.120004400440045,321.9537212063261,532,1221
1232,41.153408140814086,321.9376909617946,533,1221
1233,41.18681188118812,320.3071860894439,534,1217
1234,41.22021562156216,318.3211532937331,532,1212
1235,41.253619361936195,315.91547159653607,531,1206
1236,41.287023102310236,312.6865223408978,531,1198
1237,41.32042684268427,309.03792418377327,532,1189
1238,41.35383058305831,305.776914439072,534,1181
1239,41.387234323432345,302.5479651834338,534,1173
1240,41.42063806380638,299.7226345847504,534,1166
1241,41.45404180418042,296.49368532911217,534,1158
1242,41.487445544554454,293.24870582894243,535,1150
1243,41.520849284928495,289.9876960842412,537,1142
1244,41.55425302530253,286.75874682860297,537,1134
1245,41.58765676567657,283.1422091605415,536,1125
1246,41.621060506050604,279.9132599049033,536,1117
1247,41.654464246424645,276.6682804047336,537,1109
1248,41.68786798679868,273.4233009045638,538,1101
1249,41.72127172717272,269.7907329919708,538,1092
1250,41.754675467546754,266.5617837363326,538,1084
1251,41.788079207920795,262.92921582373964,538,1075
1252,41.82148294829483,259.6842363235699,539,1067
1253,41.85488668866887,256.4552870679317,539,1059
1254,41.888290429042904,253.22633781229348,539,1051
1255,41.921694169416945,250.7885956260333,540,1045
1256,41.95509790979098,250.38497696907854,540,1044
1257,41.98850165016502,250.38497696907854,540,1044
1258,42.021905390539054,250.38497696907854,540,1044
1259,42.055309130913095,250.80462587056482,539,1045
1260,42.08871287128713,252.40307025385238,540,1049
1261,42.12211661166117,254.42116353862627,540,1054
1262,42.155520352035204,257.2464941373097,540,1061
1263,42.188924092409245,260.0718247359931,540,1068
1264,42.22232783278328,263.31680423616285,539,1076
1265,42.25573157315732,266.5617837363326,538,1084
1266,42.289135313531354,269.7907329919708,538,1092
1267,42.322539053905395,273.0036520030775,539,1100
1268,42.35594279427943,276.2486315032472,538,1108
1269,42.38934653465347,279.493611003417,537,1116
1270,42.422750275027504,282.75462074811827,535,1124
1271,42.456154015401545,285.9515095146934,537,1132
1272,42.48955775577558,289.1804587703316,537,1140
1273,42.52296149614962,292.42543827050133,536,1148
1274,42.55636523652365,295.6543875261396,536,1156
1275,42.589768976897695,298.91539727084086,534,1164
1276,42.62317271727173,301.7407278695243,534,1171
1277,42.65657645764577,304.96967712516243,534,1179
1278,42.6899801980198,307.7950077238459,534,1186
1279,42.723383938393845,311.44360588097044,533,1195
1280,42.75678767876788,314.6885853811402,532,1203
1281,42.79019141914192,317.9335648813099,531,1211
1282,42.82359515951595,319.548039509129,531,1215
1283,42.856998899889994,319.548039509129,531,1215
1284,42.89040264026403,319.56406975366053,530,1215
1285,42.92380638063806,319.1283906076427,532,1214
1286,42.9572101210121,317.9175346367784,532,1211
1287,42.99061386138614,315.8994413520045,532,1206
1288,43.02401760176018,313.05808050878954,533,1199
1289,43.05742134213421,309.84516149768285,532,1191
1290,43.09082508250825,306.6001819975131,533,1183
1291,43.12422882288229,303.7588211542981,534,1176
1292,43.15763256325633,300.5298718986599,534,1168
1293,43.19103630363036,297.3009226430217,534,1160
1294,43.2244400440044,294.0719733873835,534,1152
1295,43.25784378437844,290.8109636426823,536,1144
1296,43.29124752475248,287.56598414251255,537,1136
1297,43.32465126512651,284.33703488687433,537,1128
1298,43.35805500550055,280.72049721881285,536,1119
1299,43.39145874587459,277.4755177186431,537,1111
1300,43.42486248624863,274.2465684630049,537,1103
1301,43.45826622662266,271.0015889628351,538,1095
1302,43.4916699669967,267.35299080571065,539,1086
1303,43.52507370737074,264.1240415500724,539,1078
1304,43.55847744774478,260.8950922944342,539,1070
1305,43.59188118811881,257.2625243818412,539,1061
1306,43.62528492849285,254.03357512620303,539,1053
1307,43.65868866886689,251.19221428298806,540,1046
1308,43.69209240924093,249.98135831212377,540,1043
1309,43.72549614961496,249.57773965516895,540,1042
1310,43.758899889989,249.57773965516895,540,1042
1311,43.79230363036304,249.9973885566553,539,1043
1312,43.82570737073708,250.80462587056482,539,1045
1313,43.85911111111111,252.40307025385238,540,1049
1314,43.89251485148515,254.80875195104952,541,1055
1315,43.92591859185919,257.6501127942645,540,1062
1316,43.95932233223323,260.8790620499027,540,1070
1317,43.99272607260726,263.72042289311764,539,1077
1318,44.0261298129813,266.9654023932874,538,1085
1319,44.05953355335534,270.1943516489256,538,1093
1320,44.09293729372938,273.4233009045638,538,1101
1321,44.12634103410341,276.6682804047336,537,1109
1322,44.15974477447745,279.9132599049033,536,1117
1323,44.19314851485149,283.1422091605415,536,1125
1324,44.22655225522553,286.75874682860297,537,1134
1325,44.25995599559956,290.0037263287727,536,1142
1326,44.2933597359736,293.2326755844109,536,1150
1327,44.32676347634764,296.47765508458065,535,1158
1328,44.36016721672168,299.3190159277956,534,1165
1329,44.39357095709571,302.1283162819475,535,1172
1330,44.42697469746975,305.3732957821172,534,1180
1331,44.46037843784379,308.618275282287,533,1188
1332,44.49378217821782,311.86325478245675,532,1196
1333,44.52718591859186,315.91547159653607,531,1206
1334,44.560589658965895,319.1444208521742,531,1214
1335,44.593993399339936,321.5501025493714,532,1220
1336,44.62739713971397,321.921660717263,534,1221
1337,44.66080088008801,321.9537212063261,532,1221
1338,44.694204620462045,321.5501025493714,532,1220
1339,44.727608360836086,320.7268349909303,533,1218
1340,44.76101210121012,318.70874170615645,533,1213
1341,44.79441584158416,316.3030600089593,532,1207
1342,44.827819581958195,313.4937596548074,531,1200
1343,44.861223322332236,309.84516149768285,532,1191
1344,44.89462706270627,307.00380065446785,533,1184
1345,44.92803080308031,303.7588211542981,534,1176
1346,44.961434543454345,300.5298718986599,534,1168
1347,44.994838283828386,297.3009226430217,534,1160
1348,45.02824202420242,294.05594314285196,535,1152
1349,45.06164576457646,290.8109636426823,536,1144
1350,45.095049504950495,287.56598414251255,537,1136
1351,45.128453245324536,284.33703488687433,537,1128
1352,45.16185698569857,281.1241158757676,536,1120
1353,45.19526072607261,277.4755177186431,537,1111
1354,45.228664466446645,274.2465684630049,537,1103
1355,45.262068206820686,271.0015889628351,538,1095
1356,45.29547194719472,267.35299080571065,539,1086
1357,45.32887568756876,264.1240415500724,539,1078
1358,45.362279427942795,260.8950922944342,539,1070
1359,45.395683168316836,257.2625243818412,539,1061
1360,45.42908690869087,254.0175448816715,540,1053
1361,45.46249064906491,251.59583293994285,540,1047
1362,45.495894389438945,250.38497696907854,540,1044
1363,45.529298129812986,250.38497696907854,540,1044
1364,45.56270187018702,250.38497696907854,540,1044
1365,45.59610561056106,250.80462587056482,539,1045
1366,45.629509350935095,251.61186318447437,539,1047
1367,45.662913091309136,253.61392622471672,540,1052
1368,45.69631683168317,256.01960792191386,541,1058
1369,45.72972057205721,259.2645874220836,540,1066
1370,45.763124312431245,262.10594826529854,539,1073
1371,45.796528052805286,265.35092776546827,538,1081
1372,45.82993179317932,268.56384677657496,539,1089
1373,45.86333553355336,271.8088262767447,538,1097
1374,45.896739273927395,275.03777553238285,538,1105
1375,45.930143014301436,278.28275503255264,537,1113
1376,45.96354675467547,281.52773453272243,536,1121
1377,45.996950495049504,284.75668378836065,536,1129
1378,46.030354235423545,287.9696027994673,537,1137
1379,46.06375797579758,291.1985520551055,537,1145
1380,46.09716171617162,294.45956179980675,535,1153
1381,46.13056545654565,297.68851105544496,535,1161
1382,46.163969196919695,300.5298718986599,534,1168
1383,46.19737293729373,303.7588211542981,534,1176
1384,46.23077667766777,306.98777040993633,534,1184
1385,46.2641804180418,309.82913125315133,533,1191
1386,46.297584158415845,313.47772941027586,532,1200
1387,46.33098789878988,317.1263275674003,531,1209
1388,46.36439163916392,319.5320092645975,532,1215
1389,46.39779537953795,319.5320092645975,532,1215
1390,46.431199119911994,319.548039509129,531,1215
1391,46.46460286028603,319.56406975366053,530,1215
1392,46.49800660066007,318.3051230492016,533,1212
1393,46.5314103410341,316.70667866591407,532,1208
1394,46.564814081408144,314.2849667241854,532,1202
1395,46.59821782178218,311.05601746854717,532,1194
1396,46.63162156215622,307.827068212909,532,1186
1397,46.66502530253025,304.5820887127393,533,1178
1398,46.698429042904294,301.33710921256943,534,1170
1399,46.73183278327833,298.1081599569312,534,1162
1400,46.76523652365237,295.2828293582478,534,1155
1401,46.7986402640264,292.03784985807806,535,1147
1402,46.832044004400444,288.77684011337686,537,1139
1403,46.86544774477448,285.54789085773865,537,1131
1404,46.89885148514852,281.91532294514565,537,1122
1405,46.93225522552255,278.702403934039,536,1114
1406,46.965658965896594,275.4574244338692,537,1106
1407,46.99906270627063,271.8088262767447,538,1097
1408,47.03246644664467,268.5798770211065,538,1089
1409,47.0658701870187,264.9473091085135,538,1080
1410,47.099273927392744,261.7183598528753,538,1072
1411,47.13267766776678,258.47338035270553,539,1064
1412,47.16608140814082,255.24443109706735,539,1056
1413,47.19948514851485,251.99945159689761,540,1048
1414,47.232888888888894,249.9973885566553,539,1043
1415,47.26629262926293,249.57773965516895,540,1042
1416,47.29969636963697,249.57773965516895,540,1042
1417,47.333100110011,249.57773965516895,540,1042
1418,47.366503850385044,250.40100721361006,539,1044
1419,47.39990759075908,251.99945159689761,540,1048
1420,47.43331133113312,254.0175448816715,540,1053
1421,47.46671507150715,256.8428754803549,540,1060
1422,47.50011881188119,259.6682060790384,540,1067
1423,47.53352255225523,262.91318557920806,539,1075
1424,47.56692629262926,266.1421348348463,539,1083
1425,47.6003300330033,269.3710840904845,539,1091
1426,47.63373377337734,272.6000333461227,539,1099
1427,47.66713751375138,275.861043090824,537,1107
1428,47.70054125412541,279.10602259099375,536,1115
1429,47.73394499449945,282.3510020911635,535,1123
1430,47.76734873487349,285.54789085773865,537,1131
1431,47.80075247524753,288.77684011337686,537,1139
1432,47.83415621562156,292.02181961354654,536,1147
1433,47.8675599559956,295.2667991137163,535,1155
1434,47.90096369636964,298.1081599569312,534,1162
1435,47.93436743674368,301.33710921256943,534,1170
1436,47.96777117711771,304.5660584682077,534,1178
1437,48.00117491749175,307.4074193114227,533,1185
1438,48.03457865786579,311.05601746854717,532,1194
1439,48.06798239823983,314.6885853811402,532,1203
1440,48.10138613861386,317.9175346367784,532,1211
1441,48.1347898789879,321.130453647885,533,1219
1442,48.168193619361936,321.9376909617946,533,1221
1443,48.20159735973598,321.9376909617946,533,1221
1444,48.23500110011001,321.9537212063261,532,1221
1445,48.26840484048405,321.53407230483987,533,1220
1446,48.301808580858086,319.51597902006597,533,1215
1447,48.33521232123213,317.5139159798236,532,1210
1448,48.36861606160616,314.7046156256717,531,1203
1449,48.4020198019802,311.05601746854717,532,1194
1450,48.435423542354236,307.8110379683775,533,1186
1451,48.46882728272828,304.5660584682077,534,1178
1452,48.50223102310231,301.33710921256943,534,1170
1453,48.53563476347635,298.51177861388607,534,1163
1454,48.569038503850386,295.2828293582478,534,1155
1455,48.60244224422443,292.02181961354654,536,1147
1456,48.63584598459846,288.77684011337686,537,1139
1457,48.6692497249725,285.54789085773865,537,1131
1458,48.702653465346536,281.93135318967717,536,1122
1459,48.73605720572058,278.6863736895075,537,1114
1460,48.76946094609461,275.4574244338692,537,1106
1461,48.80286468646865,271.8088262767447,538,1097
1462,48.836268426842686,268.5798770211065,538,1089
1463,48.86967216721673,265.35092776546827,538,1081
1464,48.90307590759076,261.7183598528753,538,1072
1465,48.9364796479648,258.48941059723705,538,1064
1466,48.969883388338836,255.24443109706735,539,1056
1467,49.00328712871288,252.01548184142914,539,1048
1468,49.03669086908691,250.40100721361006,539,1044
1469,49.070094609460945,250.40100721361006,539,1044
1470,49.103498349834986,250.40100721361006,539,1044
1471,49.13690209020902,250.40100721361006,539,1044
1472,49.17030583058306,251.20824452751958,539,1046
1473,49.203709570957095,253.21030756776196,540,1051
1474,49.237113311331136,255.2284008525358,540,1056
1475,49.27051705170517,258.0537314512192,540,1063
1476,49.30392079207921,261.29871095138895,539,1071
1477,49.337324532453245,264.1400717946039,538,1078
1478,49.370728272827286,267.36902105024217,538,1086
1479,49.40413201320132,270.58194006134886,539,1094
1480,49.43753575357536,273.8269195615186,538,1102
1481,49.470939493949395,277.0718990616883,537,1110
1482,49.504343234323436,280.31687856185806,536,1118
1483,49.53774697469747,283.5458278174963,536,1126
1484,49.57115071507151,286.75874682860297,537,1134
1485,49.604554455445545,290.4073449857275,536,1143
1486,49.637958195819586,293.2326755844109,536,1150
1487,49.67136193619362,296.47765508458065,535,1158
1488,49.70476567656766,299.7226345847504,534,1166
1489,49.738169416941695,302.5479651834338,534,1173
1490,49.771573157315736,305.776914439072,534,1181
1491,49.80497689768977,309.02189393924175,533,1189
1492,49.83838063806381,312.6704920963663,532,1198
1493,49.871784378437845,316.3190902534908,531,1207
1494,49.905188118811886,318.72477195068797,532,1213
1495,49.93859185918592,319.56406975366053,530,1215
1496,49.97199559955996,319.548039509129,531,1215
1497,50.005399339933994,319.548039509129,531,1215
1498,50.038803080308035,318.72477195068797,532,1213
1499,50.07220682068207,317.0942670783373,533,1209
1500,50.10561056105611,315.0922040380949,532,1204
1501,50.139014301430144,311.86325478245675,532,1196
1502,50.172418041804185,308.63430552681854,532,1188
1503,50.20582178217822,305.3893260266488,533,1180
1504,50.23922552255226,302.144346526479,534,1172
1505,50.272629262926294,298.91539727084086,534,1164
1506,50.306033003300335,295.68644801520264,534,1156
1507,50.33943674367437,292.44146851503285,535,1148
1508,50.37284048404841,289.6001076718179,536,1141
1509,50.406244224422444,285.9515095146934,537,1132
1510,50.439647964796485,282.72256025905523,537,1124
1511,50.47305170517052,279.493611003417,537,1116
1512,50.50645544554456,276.2646617477788,537,1108
1513,50.539859185918594,273.019682247609,538,1100
1514,50.57326292629263,269.387114335016,538,1091
1515,50.60666666666667,266.1581650793778,538,1083
1516,50.6400704070407,262.52559716678485,538,1074
1517,50.673474147414744,259.29664791114664,538,1066
1518,50.70687788778878,256.0516684109769,539,1058
1519,50.74028162816282,252.8066889108072,540,1050
1520,50.77368536853685,250.38497696907854,540,1044
1521,50.807089108910894,249.57773965516895,540,1042
1522,50.84049284928493,249.57773965516895,540,1042
1523,50.87389658965897,249.57773965516895,540,1042
1524,50.907300330033,249.9973885566553,539,1043
1525,50.940704070407044,251.19221428298806,540,1046
1526,50.97410781078108,253.21030756776196,540,1051
1527,51.00751155115512,255.6320195094906,540,1057
1528,51.04091529152915,258.8609687651288,540,1065
1529,51.074319031903194,261.7023296083438,539,1072
1530,51.10772277227723,264.9473091085135,538,1080
1531,51.14112651265127,268.1762583641517,538,1088
1532,51.1745302530253,271.3891773752584,539,1096
1533,51.207933993399344,274.6341568754281,538,1104
1534,51.24133773377338,277.89516662012943,536,1112
1535,51.27474147414742,281.1241158757676,536,1120
1536,51.30814521452145,284.35306513140586,536,1128
1537,51.341548954895494,287.56598414251255,537,1136
1538,51.37495269526953,291.214582299637,536,1145
1539,51.40835643564357,294.05594314285196,535,1152
1540,51.4417601760176,297.3009226430217,534,1160
1541,51.475163916391644,300.1262532417051,534,1167
1542,51.50856765676568,302.9515838403886,534,1174
1543,51.54197139713972,306.6001819975131,533,1183
1544,51.57537513751375,309.82913125315133,533,1191
1545,51.608778877887794,313.47772941027586,532,1200
1546,51.64218261826183,317.1102973228688,532,1209
1547,51.67558635863587,319.9195976770207,533,1216
1548,51.7089900990099,321.921660717263,534,1221
1549,51.74239383938394,321.9376909617946,533,1221
1550,51.77579757975798,321.9376909617946,533,1221
1551,51.80920132013202,321.9376909617946,533,1221
1552,51.84260506050605,320.3232163339755,533,1217
1553,51.87600880088009,318.3051230492016,533,1212
1554,51.90941254125413,315.8994413520045,532,1206
1555,51.94281628162817,312.6865223408978,531,1198
1556,51.9762200220022,309.03792418377327,532,1189
1557,52.00962376237624,305.7929446836036,533,1181
1558,52.04302750275028,302.1603767710106,533,1172
1559,52.07643124312432,299.3190159277956,534,1165
1560,52.10983498349835,296.0900666721574,534,1157
1561,52.143238723872386,292.8450871719877,535,1149
1562,52.17664246424643,289.6001076718179,536,1141
1563,52.21004620462046,286.7747770731345,536,1134
1564,52.2434499449945,283.1422091605415,536,1125
1565,52.276853685368536,279.9132599049033,536,1117
1566,52.31025742574258,276.652250160202,538,1109
1567,52.34366116611661,273.019682247609,538,1100
1568,52.37706490649065,269.7907329919708,538,1092
1569,52.410468646864686,266.1421348348463,539,1083
1570,52.44387238723873,262.91318557920806,539,1075
1571,52.47727612761276,259.2806176666151,539,1066
1572,52.5106798679868,256.0516684109769,539,1058
1573,52.544083608360836,252.82271915533872,539,1050
1574,52.57748734873488,250.80462587056482,539,1045
1575,52.61089108910891,249.9973885566553,539,1043
1576,52.64429482948295,249.98135831212377,540,1043
1577,52.677698569856986,249.9973885566553,539,1043
1578,52.71110231023103,250.80462587056482,539,1045
1579,52.74450605060506,252.4191004983839,539,1049
1580,52.7779097909791,254.42116353862627,540,1054
1581,52.811313531353136,256.8428754803549,540,1060
1582,52.84471727172718,259.6682060790384,540,1067
1583,52.87812101210121,262.91318557920806,539,1075
1584,52.91152475247525,266.1421348348463,539,1083
1585,52.944928492849286,269.3710840904845,539,1091
1586,52.97833223322333,272.6000333461227,539,1099
1587,53.01173597359736,276.2486315032472,538,1108
1588,53.0451397139714,279.0899923464622,537,1115
1589,53.078543454345436,282.73859050358675,536,1124
1590,53.11194719471948,285.9515095146934,537,1132
1591,53.14535093509351,289.1964890148631,536,1140
1592,53.17875467546755,292.02181961354654,536,1147
1593,53.212158415841586,295.2667991137163,535,1155
1594,53.24556215621563,298.51177861388607,534,1163
1595,53.27896589658966,301.7407278695243,534,1171
1596,53.3123696369637,304.5660584682077,534,1178
1597,53.345773377337736,308.2146566253322,533,1187
1598,53.37917711771178,311.45963612550196,532,1195
1599,53.41258085808581,315.0922040380949,532,1204
1600,53.44598459845985,318.3211532937331,532,1212
1601,53.479388338833886,319.5320092645975,532,1215
1602,53.51279207920793,319.5320092645975,532,1215
1603,53.54619581958196,319.5320092645975,532,1215
1604,53.579599559956,319.1123603631112,533,1214
1605,53.613003300330035,317.9015043922468,533,1211
1606,53.64640704070407,315.91547159653607,531,1206
1607,53.67981078107811,313.0901409978526,531,1199
1608,53.713214521452144,309.84516149768285,532,1191
1609,53.746618261826185,306.61621224204464,532,1183
1610,53.78002200220022,303.3552024973433,534,1175
1611,53.81342574257426,300.1262532417051,534,1167
1612,53.846829482948294,296.89730398606696,534,1159
1613,53.880233223322335,293.66835473042875,534,1151
1614,53.91363696369637,290.423375230259,535,1143
1615,53.94704070407041,287.16236548555776,537,1135
1616,53.980444444444444,283.9334162299195,537,1127
1617,54.013848184818485,280.70446697428133,537,1119
1618,54.04725192519252,277.49154796317464,536,1111
1619,54.08065566556656,274.2465684630049,537,1103
1620,54.114059405940594,270.5979703058804,538,1094
1621,54.147463146314635,267.35299080571065,539,1086
1622,54.18086688668867,263.72042289311764,539,1077
1623,54.21427062706271,260.49147363747943,539,1069
1624,54.247674367436744,256.8589057248865,539,1060
1625,54.281078107810785,253.62995646924827,539,1052
1626,54.31448184818482,250.7885956260333,540,1045
1627,54.34788558855886,249.57773965516895,540,1042
1628,54.381289328932894,249.57773965516895,540,1042
1629,54.414693069306935,249.57773965516895,540,1042
1630,54.44809680968097,249.57773965516895,540,1042
1631,54.48150055005501,250.80462587056482,539,1045
1632,54.514904290429044,252.40307025385238,540,1049
1633,54.548308030803085,254.82478219558104,540,1055
1634,54.58171177117712,257.6501127942645,540,1062
1635,54.61511551155116,260.8950922944342,539,1070
1636,54.648519251925194,264.1240415500724,539,1078
1637,54.681922992299235,267.35299080571065,539,1086
1638,54.71532673267327,270.58194006134886,539,1094
1639,54.74873047304731,273.8269195615186,538,1102
1640,54.782134213421344,277.0718990616883,537,1110
1641,54.815537953795385,280.31687856185806,536,1118
1642,54.84894169416942,283.5458278174963,536,1126
1643,54.88234543454346,286.75874682860297,537,1134
1644,54.915749174917494,290.0037263287727,536,1142
1645,54.949152915291535,293.24870582894243,535,1150
1646,54.98255665566557,296.07403642762586,535,1157
1647,55.01596039603961,299.3190159277956,534,1165
1648,55.049364136413644,302.144346526479,534,1172
1649,55.082767876787685,305.3732957821172,534,1180
1650,55.11617161716172,308.618275282287,533,1188
1651,55.14957535753576,312.2668734394115,532,1197
1652,55.182979097909794,315.8994413520045,532,1206
1653,55.21638283828383,319.1123603631112,533,1214
1654,55.24978657865787,321.5501025493714,532,1220
1655,55.2831903190319,322.3413096187494,533,1222
1656,55.31659405940594,321.9376909617946,533,1221
1657,55.34999779977998,321.9376909617946,533,1221
1658,55.38340154015402,321.130453647885,533,1219
1659,55.41680528052805,319.1123603631112,533,1214
1660,55.45020902090209,316.70667866591407,532,1208
1661,55.48361276127613,313.4937596548074,531,1200
1662,55.51701650165017,310.24878015463764,532,1192
1663,55.5504202420242,306.6001819975131,533,1183
1664,55.58382398239824,303.3552024973433,534,1175
1665,55.61722772277228,300.5298718986599,534,1168
1666,55.65063146314632,297.3009226430217,534,1160
1667,55.68403520352035,294.05594314285196,535,1152
1668,55.71743894389439,290.8269938872138,535,1144
1669,55.75084268426843,287.56598414251255,537,1136
1670,55.78424642464247,284.35306513140586,536,1128
1671,55.8176501650165,281.1241158757676,536,1120
1672,55.85105390539054,277.49154796317464,536,1111
1673,55.88445764576458,274.2465684630049,537,1103
1674,55.91786138613862,271.0015889628351,538,1095
1675,55.95126512651265,267.36902105024217,538,1086
1676,55.98466886688669,264.1400717946039,538,1078
1677,56.01807260726073,260.91112253896574,538,1070
1678,56.05147634763477,257.666143038796,539,1062
1679,56.0848800880088,254.03357512620303,539,1053
1680,56.11828382838284,251.61186318447437,539,1047
1681,56.15168756875688,250.40100721361006,539,1044
1682,56.18509130913092,250.40100721361006,539,1044
1683,56.21849504950495,250.40100721361006,539,1044
1684,56.25189878987899,250.40100721361006,539,1044
1685,56.28530253025303,251.61186318447437,539,1047
1686,56.31870627062707,253.61392622471672,540,1052
1687,56.3521100110011,256.0356381664454,540,1058
1688,56.38551375137514,258.8609687651288,540,1065
1689,56.41891749174918,262.10594826529854,539,1073
1690,56.45232123212322,265.35092776546827,538,1081
1691,56.48572497249725,268.5798770211065,538,1089
1692,56.51912871287129,271.8088262767447,538,1097
1693,56.55253245324533,274.6341568754281,538,1104
1694,56.58593619361937,278.28275503255264,537,1113
1695,56.6193399339934,281.52773453272243,536,1121
1696,56.65274367436744,284.75668378836065,536,1129
1697,56.68614741474148,287.9696027994673,537,1137
1698,56.71955115511551,291.214582299637,536,1145
1699,56.75295489548955,294.44353155527523,536,1153
1700,56.786358635863586,297.68851105544496,535,1161
1701,56.81976237623763,300.5298718986599,534,1168
1702,56.85316611661166,303.7588211542981,534,1176
1703,56.8865698569857,306.58415175298154,534,1183
1704,56.919973597359736,310.2327499101061,533,1192
1705,56.95337733773378,313.88134806723065,532,1201
1706,56.98678107810781,317.14235781193184,530,1209
1707,57.02018481848185,319.51597902006597,533,1215
1708,57.053588558855886,319.5320092645975,532,1215
1709,57.08699229922993,319.548039509129,531,1215
1710,57.12039603960396,319.548039509129,531,1215
1711,57.153799779978,318.33718353826464,531,1212
1712,57.187203520352035,316.3030600089593,532,1207
1713,57.22060726072608,314.2849667241854,532,1202
1714,57.25401100110011,311.05601746854717,532,1194
1715,57.28741474147415,307.827068212909,532,1186
1716,57.320818481848185,304.5660584682077,534,1178
1717,57.354222222222226,301.33710921256943,534,1170
1718,57.38762596259626,298.1081599569312,534,1162
1719,57.4210297029703,294.87921070129306,534,1154
1720,57.454433443344335,291.6342312011233,535,1146
1721,57.487837183718376,288.3892517009536,536,1138
1722,57.52124092409241,285.14427220078386,537,1130
1723,57.55464466446645,281.91532294514565,537,1122
1724,57.588048404840485,278.702403934039,536,1114
1725,57.621452145214526,275.05380577691443,537,1105
1726,57.65485588558856,271.8088262767447,538,1097
1727,57.6882596259626,268.5798770211065,538,1089
1728,57.721663366336635,264.9473091085135,538,1080
1729,57.755067106710676,261.7183598528753,538,1072
1730,57.78847084708471,258.48941059723705,538,1064
1731,57.82187458745875,255.24443109706735,539,1056
1732,57.855278327832785,252.01548184142914,539,1048
1733,57.888682068206826,249.98135831212377,540,1043
1734,57.92208580858086,249.98135831212377,540,1043
1735,57.9554895489549,249.57773965516895,540,1042
1736,57.988893289328935,249.9973885566553,539,1043
1737,58.022297029702976,250.80462587056482,539,1045
1738,58.05570077007701,252.01548184142914,539,1048
1739,58.08910451045105,254.42116353862627,540,1054
1740,58.122508250825085,256.8428754803549,540,1060
1741,58.155911991199126,260.08785498052464,539,1068
1742,58.18931573157316,262.92921582373964,538,1075
1743,58.222719471947194,266.1581650793778,538,1083
1744,58.256123212321235,269.387114335016,538,1091
1745,58.28952695269527,272.6160635906542,538,1099
1746,58.32293069306931,275.861043090824,537,1107
1747,58.356334433443344,279.10602259099375,536,1115
1748,58.389738173817385,282.33497184663196,536,1123
1749,58.42314191419142,285.9675397592249,536,1132
1750,58.45654565456546,288.7928703579084,536,1139
1751,58.489949394939494,292.02181961354654,536,1147
1752,58.523353135313535,295.2667991137163,535,1155
1753,58.55675687568757,298.51177861388607,534,1163
1754,58.59016061606161,301.33710921256943,534,1170
1755,58.623564356435644,304.5660584682077,534,1178
1756,58.656968096809685,307.8110379683775,533,1186
1757,58.69037183718372,309.44154284072806,532,1190
1758,58.72377557755776,309.44154284072806,532,1190
1759,58.757179317931794,308.23068686986375,532,1187
1760,58.790583058305835,306.6001819975131,533,1183
1761,58.82398679867987,304.5660584682077,534,1178
1762,58.85739053905391,302.144346526479,534,1172
1763,58.89079427942794,299.33504617232717,533,1165
1764,58.924198019801985,296.10609691668895,533,1157
1765,58.95760176017602,292.8450871719877,535,1149
1766,58.99100550055006,289.6001076718179,536,1141
1767,59.02440924092409,286.3711584161797,536,1133
1768,59.057812981298135,283.1422091605415,536,1125
1769,59.09121672167217,279.9132599049033,536,1117
1770,59.12462046204621,276.6682804047336,537,1109
1771,59.15802420242024,273.4233009045638,538,1101
1772,59.191427942794284,270.17832140439407,539,1093
1773,59.22483168316832,266.5617837363326,538,1084
1774,59.25823542354236,263.3328344806944,538,1076
1775,59.29163916391639,259.6842363235699,539,1067
1776,59.325042904290434,256.4552870679317,539,1059
1777,59.35844664466447,253.21030756776196,540,1051
1778,59.39185038503851,249.98135831212377,540,1043
1779,59.42525412541254,246.34879039953074,540,1034
1780,59.458657865786584,243.11984114389256,540,1026
1781,59.49206160616062,239.87486164372282,541,1018
1782,59.52546534653466,236.24229373112985,541,1009
1783,59.55886908690869,233.40093288791485,542,1002
1784,59.592272827282734,230.9792209461862,542,996
1785,59.62567656765677,230.57560228923143,542,995
1786,59.65908030803081,230.57560228923143,542,995
